0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.71;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.69;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.68;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.66;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.64;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.63;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.63;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.64;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.65;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.67;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.69;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.71;1.00;0.00;0.00;0.00;1.00;1.00;1
5678;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
5010;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.74;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.71;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.69;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.67;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.65;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.64;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.62;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.64;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.65;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.67;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.69;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.71;1.00;0.00;0.00;0.00;1.00;1.00;1
1298;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.72;1.00;0.00;0.00;0.00;1.00;1.00;1
0;1;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;1;0.00;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
1031;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
931;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
831;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
731;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
630;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
519;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
419;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
319;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
219;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
101;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.73;1.00;0.00;0.00;0.00;1.00;1.00;1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;3;1.00;0.00;1.00;0.67;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;13;1.00;0.00;1.00;0.62;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;23;1.00;0.00;1.00;0.57;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;33;1.00;0.00;1.00;0.55;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;43;1.00;0.00;1.00;0.53;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;53;1.00;0.00;1.00;0.53;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;63;1.00;0.00;1.00;0.52;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;73;1.00;0.00;1.00;0.52;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;83;1.00;0.00;1.00;0.52;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;93;1.00;0.00;1.00;0.52;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;103;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;58;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;58;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;58;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;58;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;58;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;58;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;64;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;74;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;84;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;94;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;61;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;2;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;12;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;24;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;34;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;44;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;54;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;64;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;74;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;84;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;87;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;88;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;98;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;108;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;118;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;128;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;138;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;148;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;158;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;129;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;37;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1;1;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;-1
